S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
201,0x155,ABC332,RouteA,LocationA,22000,1731923543.0535934,33,333912,0.0658856225592371,00496c94e78a8dcce0370abf2a996d552a338eadbdec1ff73507cd85bbe16e44,6ee20f784f7d20cbbfbd3d242daa2aa9e3cb52f1f1b5958ea1e2ad972374b36f,False,high,high
202,0x155,ABC332,RouteA,LocationB,22000,1731923548.0515854,43,335921,0.0654915887961753,6ee20f784f7d20cbbfbd3d242daa2aa9e3cb52f1f1b5958ea1e2ad972374b36f,80f60c53cf14ce313a262bb878b9248f563f318426b5f2840bfbfc603fb52f52,False,high,high
203,0x155,ABC332,RouteA,LocationC,22000,1731923553.055862,136,337604,0.0651651046788545,80f60c53cf14ce313a262bb878b9248f563f318426b5f2840bfbfc603fb52f52,d2e85fe43cc30a649a6dc84e70c30dd08d5627672ff68902612d8e423996396a,True,high,high
204,0x155,ABC332,RouteA,LocationD,22000,1731923558.056589,64,339184,0.0648615500731166,d2e85fe43cc30a649a6dc84e70c30dd08d5627672ff68902612d8e423996396a,15953ccfbf2b1ff39d0b9bb43f662cc7ac0f62506b62b9dc5a31d00061eda44f,False,high,high
205,0x155,ABC332,RouteC,LocationH,40000,1731923563.0591118,86,341071,0.1172776342755614,15953ccfbf2b1ff39d0b9bb43f662cc7ac0f62506b62b9dc5a31d00061eda44f,d3a78150b2fbb4b6072b8567f8f3e7ec3f9e9fb82f6e9799b55bd7b6879276be,False,high,high
206,0x155,ABC332,RouteC,LocationI,40000,1731923568.0586703,131,342310,0.1168531448102597,d3a78150b2fbb4b6072b8567f8f3e7ec3f9e9fb82f6e9799b55bd7b6879276be,7e39df7b9d05d7ef301426ed9d834fef2bbbf117d644e4fa547fd8960488ba0c,True,high,high
207,0x155,ABC332,RouteC,LocationJ,40000,1731923573.076886,31,343533,0.1164371399545313,7e39df7b9d05d7ef301426ed9d834fef2bbbf117d644e4fa547fd8960488ba0c,ab627212dde959cc60f211e16db1f9f4bd0684e68d091af59c9312d6eb094a9d,False,high,high
208,0x155,ABC332,RouteC,LocationK,40000,1731923578.0669055,76,344862,0.1159884243552493,ab627212dde959cc60f211e16db1f9f4bd0684e68d091af59c9312d6eb094a9d,7c19340bfe29a01d40ea0463100b38ac5b3f80f012eacc9316f5ced1d0a9d548,False,high,high
209,0x155,ABC332,RouteC,LocationL,40000,1731923583.06615,68,346296,0.1155081202208515,7c19340bfe29a01d40ea0463100b38ac5b3f80f012eacc9316f5ced1d0a9d548,8f4f0b5436de92c7baad62e2f1fe1cbd7b3efeeaaef241fef351e581c20061ea,False,high,high
210,0x155,ABC332,RouteC,LocationH,40000,1731923588.072128,28,347271,0.1151838189771101,8f4f0b5436de92c7baad62e2f1fe1cbd7b3efeeaaef241fef351e581c20061ea,0acc183718364450460fcacdc46e1b56a72540c3d66d57e26f00388753bb4479,False,high,high
211,0x155,ABC332,RouteC,LocationI,40000,1731923593.0691502,23,348327,0.1148346237874181,0acc183718364450460fcacdc46e1b56a72540c3d66d57e26f00388753bb4479,6e65476ddc7476bfa9bbbf43c453a86f34f4ef67836139c1ff70b3c1e359f007,False,high,high
212,0x155,ABC332,RouteC,LocationJ,40000,1731923598.0699282,46,349575,0.1144246585139097,6e65476ddc7476bfa9bbbf43c453a86f34f4ef67836139c1ff70b3c1e359f007,5333df1aed8e63f7875f1801de19944c85fa273be6ce50e2e734bd50911dc2c8,False,high,high
213,0x155,ABC332,RouteC,LocationK,40000,1731923603.0786135,111,351394,0.1138323363517874,5333df1aed8e63f7875f1801de19944c85fa273be6ce50e2e734bd50911dc2c8,a7a64192bc597a150c2da96897d5aa11302bdd8a45853477855ff1d5b15eb2e6,True,high,high
214,0x155,ABC332,RouteC,LocationL,40000,1731923608.0732708,37,353128,0.1132733739607168,a7a64192bc597a150c2da96897d5aa11302bdd8a45853477855ff1d5b15eb2e6,d1cd2ace66367b3f53ac54aa2b9b0d2dd125899c09abd6ed09e24135b8f78957,False,high,high
215,0x155,ABC332,RouteC,LocationH,40000,1731923613.075472,56,355423,0.112541957048362,d1cd2ace66367b3f53ac54aa2b9b0d2dd125899c09abd6ed09e24135b8f78957,9778cb2e9d264294324c00f9b0c2a0cabf9e5775f82ecd52928faacc6ba810c7,False,high,high
216,0x155,ABC332,RouteC,LocationI,40000,1731923618.0763357,45,357759,0.1118071103731841,9778cb2e9d264294324c00f9b0c2a0cabf9e5775f82ecd52928faacc6ba810c7,4badbf5c29e0aa0312aa9d2bc60f6df5e831d785f62f863d07a2c2f985a423c6,False,high,high
217,0x155,ABC332,RouteC,LocationJ,40000,1731923623.592284,97,359022,0.1114137852276462,4badbf5c29e0aa0312aa9d2bc60f6df5e831d785f62f863d07a2c2f985a423c6,0c0b4d37fdab042fc83587770e892cdcb25146c2aa2e1072068fd2cc7d103b9b,False,high,high
218,0x155,ABC332,RouteC,LocationK,40000,1731923628.590122,131,360756,0.1108782667509341,0c0b4d37fdab042fc83587770e892cdcb25146c2aa2e1072068fd2cc7d103b9b,989bf99b75914022526901f842a539f5e6ca875d894bf6efb36a6f5ae6892068,True,high,high
219,0x155,ABC332,RouteC,LocationL,40000,1731923633.595103,141,362212,0.1104325643545768,989bf99b75914022526901f842a539f5e6ca875d894bf6efb36a6f5ae6892068,e689aed7163d1bb4930f94bac1ffd43323888c9a227549d70051a75bc5b876a7,True,high,high
220,0x155,ABC332,RouteD,LocationM,55000,1731923638.6016755,132,363753,0.1512015021181955,e689aed7163d1bb4930f94bac1ffd43323888c9a227549d70051a75bc5b876a7,d7f09a0ba6a46da6f4f337c3749eb2db94d4087c5c0e23bfa743ebee189f99aa,True,high,high
221,0x155,ABC332,RouteD,LocationN,55000,1731923643.5980866,50,364749,0.1507886245061672,d7f09a0ba6a46da6f4f337c3749eb2db94d4087c5c0e23bfa743ebee189f99aa,5210df27636cd71174a8e964b96758c88e37b0802b511157a316c036d009dbe0,False,high,high
222,0x155,ABC332,RouteD,LocationO,55000,1731923648.5994282,136,366790,0.1499495624199133,5210df27636cd71174a8e964b96758c88e37b0802b511157a316c036d009dbe0,1fec40991db04d836a6fde6cea3d55011cb99982c4676a08b643fef0cefc7d2e,True,high,high
223,0x155,ABC332,RouteD,LocationP,55000,1731923653.6013002,132,369116,0.149004648945047,1fec40991db04d836a6fde6cea3d55011cb99982c4676a08b643fef0cefc7d2e,6c93e1712d1de041cf0d8271037ced68f1839bee8d4ed207a087deb3536efa11,True,high,high
224,0x155,ABC332,RouteD,LocationQ,55000,1731923658.6013656,65,370969,0.1482603667691909,6c93e1712d1de041cf0d8271037ced68f1839bee8d4ed207a087deb3536efa11,a92117780ac0a2f9b9bb339463d1a2c5c6d01ccaba39a17a7564d1b953d74b47,False,high,high
225,0x155,ABC332,RouteD,LocationR,55000,1731923663.601797,79,372566,0.1476248503620835,a92117780ac0a2f9b9bb339463d1a2c5c6d01ccaba39a17a7564d1b953d74b47,77420b24d85ca666eba5367f8534309d557b00576c187e995d9bd9f58b1bb0ff,False,high,high
226,0x155,ABC332,RouteB,LocationE,7000,1731923668.6068892,127,374501,0.0186915388743955,77420b24d85ca666eba5367f8534309d557b00576c187e995d9bd9f58b1bb0ff,6f1116f7e57cf1057cfcab16eddf32917413dffa47781a1b19ce692071cb219a,True,high,high
227,0x155,ABC332,RouteB,LocationF,7000,1731923673.6103337,65,376923,0.0185714323615168,6f1116f7e57cf1057cfcab16eddf32917413dffa47781a1b19ce692071cb219a,b19b62a9f86200dbf00c75fc86b4b2bff0fcbad0560f77bf53f83f2f080b4208,False,high,high
228,0x155,ABC332,RouteB,LocationG,7000,1731923678.6064308,80,379224,0.0184587473366664,b19b62a9f86200dbf00c75fc86b4b2bff0fcbad0560f77bf53f83f2f080b4208,81c01dfdba105e87f8f62f9824e641f81a40bb276095385a8763a60d64777c4d,False,high,high
229,0x155,ABC332,RouteB,LocationE,7000,1731923683.6156209,145,381736,0.0183372802145985,81c01dfdba105e87f8f62f9824e641f81a40bb276095385a8763a60d64777c4d,0d195ace9f5199477430731c3ee9c1ce31e80db4fd8aeb4d828021ebb07092db,True,high,high
230,0x155,ABC332,RouteB,LocationF,7000,1731923688.6133838,31,383290,0.018262934070808,0d195ace9f5199477430731c3ee9c1ce31e80db4fd8aeb4d828021ebb07092db,cf996f71efd1e846cafde4963998bd2b0c82c39cf0bf141568d6886b83acaa20,False,high,high
231,0x155,ABC332,RouteB,LocationG,7000,1731923693.6123142,75,385292,0.0181680387861673,cf996f71efd1e846cafde4963998bd2b0c82c39cf0bf141568d6886b83acaa20,1dbdbeb5db1efe1740b584983190f9efea4f2b404cf3f4c98cd2bf08de6e2745,False,high,high
232,0x155,ABC332,RouteB,LocationE,7000,1731923698.613818,50,386509,0.0181108331241963,1dbdbeb5db1efe1740b584983190f9efea4f2b404cf3f4c98cd2bf08de6e2745,4530326e5e68e844589d004e22cacf3eeb855e639cd751050a9c977eb0cae081,False,high,high
233,0x155,ABC332,RouteB,LocationF,7000,1731923703.6171124,138,388369,0.0180240956410012,4530326e5e68e844589d004e22cacf3eeb855e639cd751050a9c977eb0cae081,0eeb9f74e7cad03d0ddacbb1152159f4fefe9b00ae8e62ec3e5eb6bc8da1602e,True,high,high
234,0x155,ABC332,RouteB,LocationG,7000,1731923708.617216,20,390670,0.0179179358537896,0eeb9f74e7cad03d0ddacbb1152159f4fefe9b00ae8e62ec3e5eb6bc8da1602e,d00374e98f176562e2de883722c5a8521373d9eb8583f6090eb2bcb89f33f4c2,False,high,high
235,0x155,ABC332,RouteD,LocationM,55000,1731923714.1240587,144,392371,0.1401734582831045,d00374e98f176562e2de883722c5a8521373d9eb8583f6090eb2bcb89f33f4c2,5fcb894fe13c0381eb09dad0abfc39a93177794d3caee3c0458852daa94a4b58,True,high,high
236,0x155,ABC332,RouteD,LocationN,55000,1731923719.628589,92,394742,0.1393315127349002,5fcb894fe13c0381eb09dad0abfc39a93177794d3caee3c0458852daa94a4b58,198bb22c35d9940db37d9d94692fb29cf11fd46904c2bf72820025c311fd4724,False,high,high
237,0x155,ABC332,RouteD,LocationO,55000,1731923724.6300771,106,396241,0.1388044144851239,198bb22c35d9940db37d9d94692fb29cf11fd46904c2bf72820025c311fd4724,cebaa9fa361a717cf0090815760ea3b550d37009fbc88301bbdce7b635f495f6,True,high,high
238,0x155,ABC332,RouteD,LocationP,55000,1731923729.6315594,137,397983,0.1381968576547239,cebaa9fa361a717cf0090815760ea3b550d37009fbc88301bbdce7b635f495f6,151d66662fa38c0dc1b4746bc2a7abca0bfd18a217080679b49043ba23166329,True,high,high
239,0x155,ABC332,RouteD,LocationQ,55000,1731923734.6347518,72,400235,0.1374192661811186,151d66662fa38c0dc1b4746bc2a7abca0bfd18a217080679b49043ba23166329,170ec7f8393548aebe0d010cca4396c12c939638abc12d9f27600489e15fe15b,False,high,high
240,0x155,ABC332,RouteD,LocationR,55000,1731923739.643916,131,401535,0.1369743608900843,170ec7f8393548aebe0d010cca4396c12c939638abc12d9f27600489e15fe15b,177284f2421b139fd05b1463af2c658d3f8c7ddec4364fb1fd9e1babd8c58426,True,high,high
241,0x155,ABC332,RouteD,LocationM,55000,1731923744.6406622,147,403642,0.1362593585404888,177284f2421b139fd05b1463af2c658d3f8c7ddec4364fb1fd9e1babd8c58426,414afc3b234816ed1afcac178f0c9c718077f27578efe2ebde9d6d7458749e0c,True,high,high
242,0x155,ABC332,RouteD,LocationN,55000,1731923749.6393728,79,405665,0.1355798503691469,414afc3b234816ed1afcac178f0c9c718077f27578efe2ebde9d6d7458749e0c,807d913bd7cde465e905f27785e7e28f73a133539e1c4ace6498ccd504a0d144,False,high,high
243,0x155,ABC332,RouteD,LocationO,55000,1731923754.655013,109,407631,0.1349259501853392,807d913bd7cde465e905f27785e7e28f73a133539e1c4ace6498ccd504a0d144,8ebd9dc972f85cc4857390bb73735021d1371c0e55cfe87741c199a43e1fa372,True,high,high
244,0x155,ABC332,RouteD,LocationP,55000,1731923759.6448798,60,409041,0.1344608486679819,8ebd9dc972f85cc4857390bb73735021d1371c0e55cfe87741c199a43e1fa372,41f2dcd883fae4db34ef3feebcf8f126a7268554a5ec1e05c80fd5e9eb411246,False,high,high
245,0x155,ABC332,RouteD,LocationQ,55000,1731923764.646149,46,410224,0.1340730917742501,41f2dcd883fae4db34ef3feebcf8f126a7268554a5ec1e05c80fd5e9eb411246,1779a4c4fb799c356080d1a52f3e428850926ee17f3ad5b6e9807160495a0ae0,False,high,high
246,0x155,ABC332,RouteD,LocationR,55000,1731923769.6513298,35,411628,0.133615789013381,1779a4c4fb799c356080d1a52f3e428850926ee17f3ad5b6e9807160495a0ae0,d8052dc709614d596290546d5670135c258f8fb6c6142b6a2a6987400b02a7f2,False,high,high
247,0x155,ABC332,RouteA,LocationA,22000,1731923774.6536138,111,412982,0.053271086875457,d8052dc709614d596290546d5670135c258f8fb6c6142b6a2a6987400b02a7f2,de56675dcfe6a06d084eed78872a3dd6961ec7cd6a381a4b1c98adf548c5d7a5,True,high,high
248,0x155,ABC332,RouteA,LocationB,22000,1731923779.654065,57,414020,0.0531375295879426,de56675dcfe6a06d084eed78872a3dd6961ec7cd6a381a4b1c98adf548c5d7a5,476339c16ef043131608fb5ab3364695fbc40f972d4ddbb2a164a5db28555b90,False,high,high
249,0x155,ABC332,RouteA,LocationC,22000,1731923784.6530118,121,415898,0.052897585465667,476339c16ef043131608fb5ab3364695fbc40f972d4ddbb2a164a5db28555b90,e432ddc75058de65ffe35ffc47ba4d80005d349457992b254c5b254408cedf3c,True,high,high
250,0x155,ABC332,RouteA,LocationD,22000,1731923789.6561866,85,418087,0.0526206268073391,e432ddc75058de65ffe35ffc47ba4d80005d349457992b254c5b254408cedf3c,5de957123710def65b0e4b3f1a506a2981e3619c2827716c5fede4ef9831b283,False,high,high
251,0x155,ABC332,RouteC,LocationH,40000,1731923794.6603107,28,419048,0.0954544586777648,5de957123710def65b0e4b3f1a506a2981e3619c2827716c5fede4ef9831b283,85d8900598c952e3d56ac378188b4c7f5fe4e91daecc37a3d4528ac6aabc9ecd,False,high,high
252,0x155,ABC332,RouteC,LocationI,40000,1731923799.665795,49,421322,0.0949392626067473,85d8900598c952e3d56ac378188b4c7f5fe4e91daecc37a3d4528ac6aabc9ecd,4fb5e31eecd46c593b9f48c0c18294ecfa3a02364036b2ed3ba52ad6db469c8f,False,high,high
253,0x155,ABC332,RouteC,LocationJ,40000,1731923804.6602693,43,422916,0.0945814298820569,4fb5e31eecd46c593b9f48c0c18294ecfa3a02364036b2ed3ba52ad6db469c8f,f65498ba7a4be7bea99838752b286f1fbca154481d0344cd21517ce3377132de,False,high,high
254,0x155,ABC332,RouteC,LocationK,40000,1731923809.661791,34,424870,0.0941464447948784,f65498ba7a4be7bea99838752b286f1fbca154481d0344cd21517ce3377132de,40f1ad1ccab44c748f41585c96adedd5da0d5b2721129571164691cf7849035b,False,high,high
255,0x155,ABC332,RouteC,LocationL,40000,1731923814.6765232,108,426374,0.093814350781239,40f1ad1ccab44c748f41585c96adedd5da0d5b2721129571164691cf7849035b,7b7ec808a8ab783f89369c5a0a8c561672fefdec6331723967fd71fe0a255455,True,high,high
256,0x155,ABC332,RouteA,LocationA,22000,1731923819.6636434,44,427384,0.0514759560488927,7b7ec808a8ab783f89369c5a0a8c561672fefdec6331723967fd71fe0a255455,8e20027064087a316084730ef22df6ca6c61e2466a96eed8a343fe825cf1b421,False,high,high
257,0x155,ABC332,RouteA,LocationB,22000,1731923824.665614,21,429078,0.0512727289676935,8e20027064087a316084730ef22df6ca6c61e2466a96eed8a343fe825cf1b421,9aa2493211d624ab17e63c8f90ad34ec9f9319307217f82a998aa7dd2b058a56,False,high,high
258,0x155,ABC332,RouteA,LocationC,22000,1731923829.667816,39,430542,0.0510983829684444,9aa2493211d624ab17e63c8f90ad34ec9f9319307217f82a998aa7dd2b058a56,31bc0e7731a25941bd5b964d9a3e808bdf6cef99be4dbb5f5f5eada020e742cf,False,high,high
259,0x155,ABC332,RouteA,LocationD,22000,1731923834.6710925,111,431649,0.0509673368871467,31bc0e7731a25941bd5b964d9a3e808bdf6cef99be4dbb5f5f5eada020e742cf,792e173389f6eadeabbba6d7db091b427f937d15d786135b1806ecb7c6a82862,True,high,high
260,0x155,ABC332,RouteA,LocationA,22000,1731923839.668061,83,433411,0.0507601329915484,792e173389f6eadeabbba6d7db091b427f937d15d786135b1806ecb7c6a82862,3ecd75da75bc5a7beaadf97042a74241e98f4387b8ded7f039de8d336141a757,False,high,high
261,0x155,ABC332,RouteA,LocationB,22000,1731923844.6736064,134,435168,0.0505551878814618,3ecd75da75bc5a7beaadf97042a74241e98f4387b8ded7f039de8d336141a757,b4942fc6cf37c5d6595dfe74ee55cf4aa84f8ea6690143801982b6053d410a5a,True,high,high
262,0x155,ABC332,RouteA,LocationC,22000,1731923849.671255,71,436640,0.0503847563209967,b4942fc6cf37c5d6595dfe74ee55cf4aa84f8ea6690143801982b6053d410a5a,d75e9b771d8aed35fbc50141582d2fb841f531b21bf0cc2c55eb10caea5cceb7,False,high,high
263,0x155,ABC332,RouteA,LocationD,22000,1731923854.673375,118,438456,0.050176072399511,d75e9b771d8aed35fbc50141582d2fb841f531b21bf0cc2c55eb10caea5cceb7,cf108c5acc0ab4d3fb74616db352c7fc88f51d17f44ae52742e14738e83fd6bb,True,high,high
264,0x155,ABC332,RouteB,LocationE,7000,1731923859.6734257,103,440835,0.0158789569793686,cf108c5acc0ab4d3fb74616db352c7fc88f51d17f44ae52742e14738e83fd6bb,311bea5bf150f3624ef563faef567491fce86a6da18a7b0fbcd0c0dec0eb6ebc,True,high,high
265,0x155,ABC332,RouteB,LocationF,7000,1731923864.6743047,71,441865,0.0158419426747988,311bea5bf150f3624ef563faef567491fce86a6da18a7b0fbcd0c0dec0eb6ebc,b9add977c703a65ccab33bc82b6a5dc979bce75352593cd47503f1f1f4cd45d7,False,high,high
266,0x155,ABC332,RouteB,LocationG,7000,1731923869.6761343,101,443071,0.0157988223106454,b9add977c703a65ccab33bc82b6a5dc979bce75352593cd47503f1f1f4cd45d7,cbcf8be2bdf0ead0e2f4dccae78d65d11490bdce6c471d4e3e5ffc6316b7b260,True,high,high
267,0x155,ABC332,RouteC,LocationH,40000,1731923874.6767526,51,444801,0.0899278553780229,cbcf8be2bdf0ead0e2f4dccae78d65d11490bdce6c471d4e3e5ffc6316b7b260,e6c8ac3d6ac79ca052195812cd102958ac9b813be688eb33f3c8ecde3576daa8,False,high,high
268,0x155,ABC332,RouteC,LocationI,40000,1731923879.682176,138,446594,0.0895668101228408,e6c8ac3d6ac79ca052195812cd102958ac9b813be688eb33f3c8ecde3576daa8,ef418909e8e2e14070162e5fbf52acc7b484e560b1b469a8f73173a9197d7fa4,True,high,high
269,0x155,ABC332,RouteC,LocationJ,40000,1731923884.6809535,29,448285,0.0892289503329355,ef418909e8e2e14070162e5fbf52acc7b484e560b1b469a8f73173a9197d7fa4,aad7d5e028d01c2e309817e0cf525336bf6d27e25bb9d1b708ff7821b6b50155,False,high,high
270,0x155,ABC332,RouteC,LocationK,40000,1731923889.6894307,60,449297,0.0890279703625886,aad7d5e028d01c2e309817e0cf525336bf6d27e25bb9d1b708ff7821b6b50155,9ef0fe2d4c7c12f7000f9038789213934c16b79e0c7dfe7d4d7343edace32a0c,False,high,high
271,0x155,ABC332,RouteC,LocationL,40000,1731923895.185198,131,451424,0.088608492237896,9ef0fe2d4c7c12f7000f9038789213934c16b79e0c7dfe7d4d7343edace32a0c,5eec37c1a3924b1e4df60403c0657b56b4a94a8076a44379c88305de506bed91,True,high,high
272,0x155,ABC332,RouteC,LocationH,40000,1731923900.1858327,121,453064,0.0882877474264121,5eec37c1a3924b1e4df60403c0657b56b4a94a8076a44379c88305de506bed91,92af0eaf7402d4c36a5442e0ab5e46782e805b929b6b9fd66980faac72bcce37,True,high,high
273,0x155,ABC332,RouteC,LocationI,40000,1731923905.1858149,135,455148,0.0878835016302389,92af0eaf7402d4c36a5442e0ab5e46782e805b929b6b9fd66980faac72bcce37,36f963c66486dee899bb98db22ab07b6f59c2dd961004612ffac8c49dce9606e,True,high,high
274,0x155,ABC332,RouteC,LocationJ,40000,1731923910.189994,46,456232,0.0876746918234582,36f963c66486dee899bb98db22ab07b6f59c2dd961004612ffac8c49dce9606e,b9a7b9ff6534934314cee9d90d3336333eb07c32ca0840e37fe216fd9a614b46,False,high,high
275,0x155,ABC332,RouteC,LocationK,40000,1731923915.1909394,128,457994,0.0873373886994152,b9a7b9ff6534934314cee9d90d3336333eb07c32ca0840e37fe216fd9a614b46,4cb2e235dbab17f871d054dd292622b8c6dd2436acd23663c757de1398966238,True,high,high
276,0x155,ABC332,RouteC,LocationL,40000,1731923920.197894,85,460055,0.0869461260066731,4cb2e235dbab17f871d054dd292622b8c6dd2436acd23663c757de1398966238,e66d46cb420bf334f9444bd41c650953d37cf7f758200c227ec4ae251dee803c,False,high,high
277,0x155,ABC332,RouteD,LocationM,55000,1731923925.1937065,134,462080,0.1190270083102493,e66d46cb420bf334f9444bd41c650953d37cf7f758200c227ec4ae251dee803c,f583d484ab05985aa2ad21b831dfbff46182d8a61a8dbbff04eb65b3c7f54d48,True,high,high
278,0x155,ABC332,RouteD,LocationN,55000,1731923930.195487,78,463630,0.118629079222656,f583d484ab05985aa2ad21b831dfbff46182d8a61a8dbbff04eb65b3c7f54d48,14228fcdf706ce7ac1f550d6d6ab861292682fa296cca4f5ee62835f5b56dae2,False,high,high
279,0x155,ABC332,RouteD,LocationO,55000,1731923935.201925,126,465718,0.1180972176295526,14228fcdf706ce7ac1f550d6d6ab861292682fa296cca4f5ee62835f5b56dae2,37351f5d29a900cfd98fd5d942c873c5046bc39888cb8cfb9287e3f4d09026d7,True,high,high
280,0x155,ABC332,RouteD,LocationP,55000,1731923940.200353,88,467449,0.1176598944483783,37351f5d29a900cfd98fd5d942c873c5046bc39888cb8cfb9287e3f4d09026d7,52133d1eed3fb2a2f85cf7f22af6ec9b831188d078d7193ea910ffa0840d3169,False,high,high
281,0x155,ABC332,RouteD,LocationQ,55000,1731923945.2021475,141,468754,0.1173323320974327,52133d1eed3fb2a2f85cf7f22af6ec9b831188d078d7193ea910ffa0840d3169,9033d40fd06b655bfb70292518b834dae536c9510c3dda3c73c152edf2da7f04,True,high,high
282,0x155,ABC332,RouteD,LocationR,55000,1731923950.2010324,77,471051,0.1167601809570513,9033d40fd06b655bfb70292518b834dae536c9510c3dda3c73c152edf2da7f04,91cea13b244f21b9f69d9e17d5c65d6f63d01d51525ff5b0b6030b3330e6df50,False,high,high
283,0x155,ABC332,RouteC,LocationH,40000,1731923955.207705,28,472178,0.0847138155526094,91cea13b244f21b9f69d9e17d5c65d6f63d01d51525ff5b0b6030b3330e6df50,5e5a3176194586dffb213f902187a3a921345c92ba17478230ed66f7ad1c74bc,False,high,high
284,0x155,ABC332,RouteC,LocationI,40000,1731923960.2129145,125,473457,0.0844849690679407,5e5a3176194586dffb213f902187a3a921345c92ba17478230ed66f7ad1c74bc,a3a076f9bcc3a98e5ed01ae0c744b4c2233807f09e188a8c6fb507e591b86e5d,True,high,high
285,0x155,ABC332,RouteC,LocationJ,40000,1731923965.207684,127,474595,0.0842823881414679,a3a076f9bcc3a98e5ed01ae0c744b4c2233807f09e188a8c6fb507e591b86e5d,4ac7ac8a43bc956835b674bc3e4c5458a55794feedda68d8ffaee98c660fc768,True,high,high
286,0x155,ABC332,RouteC,LocationK,40000,1731923970.2074113,134,476515,0.0839427929865796,4ac7ac8a43bc956835b674bc3e4c5458a55794feedda68d8ffaee98c660fc768,3252e71c77407910203c05b9fcf804b93c736dded84999ae0807ce77d5be3c9c,True,high,high
287,0x155,ABC332,RouteC,LocationL,40000,1731923975.2081933,59,478126,0.0836599557438834,3252e71c77407910203c05b9fcf804b93c736dded84999ae0807ce77d5be3c9c,8839a9857167a5baf0d679ce3aad1480460d96b92d5e69b532a3f39ddf0e9d40,False,high,high
288,0x155,ABC332,RouteD,LocationM,55000,1731923980.2101514,45,479385,0.1147303315706582,8839a9857167a5baf0d679ce3aad1480460d96b92d5e69b532a3f39ddf0e9d40,4303c39e85214b385b6444ecbae91007507e04243fd05fed3292cdc49b6aba95,False,high,high
289,0x155,ABC332,RouteD,LocationN,55000,1731923985.2166045,57,481362,0.1142591230716176,4303c39e85214b385b6444ecbae91007507e04243fd05fed3292cdc49b6aba95,85f441dfe39f4c62e2128749199ba9b4c0bf6b894b0d7031f1d793224d5ad5e8,False,high,high
290,0x155,ABC332,RouteD,LocationO,55000,1731923990.2122998,145,482666,0.1139504336331956,85f441dfe39f4c62e2128749199ba9b4c0bf6b894b0d7031f1d793224d5ad5e8,e3ea5db50628b03bc60b5ac830eba161e1e7ca86a71e61048afc20a4f3fc7b42,True,high,high
291,0x155,ABC332,RouteD,LocationP,55000,1731923995.2134032,55,484591,0.1134977744118235,e3ea5db50628b03bc60b5ac830eba161e1e7ca86a71e61048afc20a4f3fc7b42,bfbdd79511098b22bb9b9e0373d9e00eeff538492d8d17b5cabd0bb09f23f2e3,False,high,high
292,0x155,ABC332,RouteD,LocationQ,55000,1731924000.2151337,54,486062,0.1131542889590216,bfbdd79511098b22bb9b9e0373d9e00eeff538492d8d17b5cabd0bb09f23f2e3,ac537d088f5491c917e90690151111d5515beb31f6e771efe1e0847e12cba760,False,high,high
293,0x155,ABC332,RouteD,LocationR,55000,1731924005.2159154,149,488096,0.1126827509342424,ac537d088f5491c917e90690151111d5515beb31f6e771efe1e0847e12cba760,5236bcbef171a4e5da58e02a4474c486558f74c437aaf60a427b14b3639dea83,True,high,high
294,0x155,ABC332,RouteA,LocationA,22000,1731924010.2158074,36,489822,0.0449142749815239,5236bcbef171a4e5da58e02a4474c486558f74c437aaf60a427b14b3639dea83,9be0ebba2220f3b785d98470c7b03146107045b9dd5695e0e78f8de6aa062499,False,high,high
295,0x155,ABC332,RouteA,LocationB,22000,1731924015.2177613,140,491003,0.0448062435463734,9be0ebba2220f3b785d98470c7b03146107045b9dd5695e0e78f8de6aa062499,9008aded66fee33f52c5a51cb4b1aee3dd6bbfb0fa5dfdbb4d9e83edff22db97,True,high,high
296,0x155,ABC332,RouteA,LocationC,22000,1731924020.2202384,143,492692,0.0446526430305342,9008aded66fee33f52c5a51cb4b1aee3dd6bbfb0fa5dfdbb4d9e83edff22db97,2688d79fb237f7dcb5d1deda9141e052e5938ece95be7966908edb5409ec0819,True,high,high
297,0x155,ABC332,RouteA,LocationD,22000,1731924025.2197568,66,495014,0.044443187465405,2688d79fb237f7dcb5d1deda9141e052e5938ece95be7966908edb5409ec0819,7a7e35d3e941c9571f3a69922b441d12fec9300b1e90d9b76093f71bdcc01830,False,high,high
298,0x155,ABC332,RouteC,LocationH,40000,1731924030.2192578,96,496853,0.0805067092278802,7a7e35d3e941c9571f3a69922b441d12fec9300b1e90d9b76093f71bdcc01830,e562efb3dfc81855320f9da0e8f93478cdd9a7e0dbddf95eeb9938edfbd992d1,False,high,high
299,0x155,ABC332,RouteC,LocationI,40000,1731924035.221074,88,499178,0.0801317365749291,e562efb3dfc81855320f9da0e8f93478cdd9a7e0dbddf95eeb9938edfbd992d1,d27a784a93322b6a99db69b0b06050f879ec619239cb36c48fa99dbc74182013,False,high,high
300,0x155,ABC332,RouteC,LocationJ,40000,1731924040.224007,83,501562,0.0797508583186126,d27a784a93322b6a99db69b0b06050f879ec619239cb36c48fa99dbc74182013,cc8d2431f373d21747dd33feb2e7f7ae4a6393e5eeff3147f20e0f73e65d115c,False,high,high
