S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
200,0x150,ABC174,RouteB,LocationF,7000,1731923545.5479794,126,355982,0.0196639155912377,09ce5c9d48681429f6ce0601bf0af355646061d75e0cfcf41401c77d73e8597a,c038d839b520c3d4575f5dbe748753191702f6b24b28b4b89301d4c3b67a3c92,True,high,high
201,0x150,ABC174,RouteB,LocationG,7000,1731923550.5502305,29,357909,0.0195580440838313,c038d839b520c3d4575f5dbe748753191702f6b24b28b4b89301d4c3b67a3c92,834a3a2f89d6c84e811d31872bdeae47101e97e623821f251bea70d9c86db578,False,high,high
202,0x150,ABC174,RouteC,LocationH,40000,1731923555.5513504,109,359040,0.1114081996434937,834a3a2f89d6c84e811d31872bdeae47101e97e623821f251bea70d9c86db578,cb921dca5a0df7e09b166012640825456e5c0aa0fabc50eec8918062a5eae00f,True,high,high
203,0x150,ABC174,RouteC,LocationI,40000,1731923560.5596752,63,361313,0.1107073368519815,cb921dca5a0df7e09b166012640825456e5c0aa0fabc50eec8918062a5eae00f,6f43e1ea10de24bf96bd3f9a9155bfd95d2b42ec3943f0d12275caa33bb673b1,False,high,high
204,0x150,ABC174,RouteC,LocationJ,40000,1731923565.5547862,50,363246,0.1101182119004751,6f43e1ea10de24bf96bd3f9a9155bfd95d2b42ec3943f0d12275caa33bb673b1,8b0a7d8eba0a525c683990d51611e650fc1142c7852b9c5b4dafea2f3e7be7c9,False,high,high
205,0x150,ABC174,RouteC,LocationK,40000,1731923570.555108,67,364632,0.1096996423791658,8b0a7d8eba0a525c683990d51611e650fc1142c7852b9c5b4dafea2f3e7be7c9,04679350530729d6670a3b92f70e9388084e9c0a9ecbfb7e277514f9262c361f,False,high,high
206,0x150,ABC174,RouteC,LocationL,40000,1731923575.553836,76,366693,0.1090830749427995,04679350530729d6670a3b92f70e9388084e9c0a9ecbfb7e277514f9262c361f,08bb7d12ea585c50bb5bcef6fb20f7b635b8c29e3e9afc759f12ca693c8039fb,False,high,high
207,0x150,ABC174,RouteB,LocationE,7000,1731923580.5604613,82,368345,0.0190039229526666,08bb7d12ea585c50bb5bcef6fb20f7b635b8c29e3e9afc759f12ca693c8039fb,178ae3cd4fb17de3ed259b337463a6b48dde08d46eaf97e8c5fa82ab0d4afbde,False,high,high
208,0x150,ABC174,RouteB,LocationF,7000,1731923585.5631762,127,369375,0.0189509306260575,178ae3cd4fb17de3ed259b337463a6b48dde08d46eaf97e8c5fa82ab0d4afbde,2f15aaa445599601ff92474457d232b384ad1c76430bd7941eb309725276a65c,True,high,high
209,0x150,ABC174,RouteB,LocationG,7000,1731923590.5659325,87,370654,0.0188855374554166,2f15aaa445599601ff92474457d232b384ad1c76430bd7941eb309725276a65c,dd8adbeceb5619ab0f1b5c733bbc6a8f71b08cd83208a854edc23f55858c12fa,False,high,high
210,0x150,ABC174,RouteB,LocationE,7000,1731923595.5662167,106,372667,0.0187835252383495,dd8adbeceb5619ab0f1b5c733bbc6a8f71b08cd83208a854edc23f55858c12fa,ff680828fb1191a193ad265dde706a9a1b2bde2f1ba603497f947dcd6a50909f,True,high,high
211,0x150,ABC174,RouteB,LocationF,7000,1731923600.5655372,38,374039,0.0187146260149342,ff680828fb1191a193ad265dde706a9a1b2bde2f1ba603497f947dcd6a50909f,068e428b6461ffe1524fdc5880f57338eb897b624c20e069b9c5b4e45ec00e31,False,high,high
212,0x150,ABC174,RouteB,LocationG,7000,1731923605.5627182,112,375380,0.0186477702594704,068e428b6461ffe1524fdc5880f57338eb897b624c20e069b9c5b4e45ec00e31,0b7d8108d6c3fdb0f4f38d2472ab0eebee13b8b0f5833288e67b51710102aef7,True,high,high
213,0x150,ABC174,RouteB,LocationE,7000,1731923610.5668163,100,376878,0.0185736498283264,0b7d8108d6c3fdb0f4f38d2472ab0eebee13b8b0f5833288e67b51710102aef7,987a33047286a93d17a32d320b48413cc0524416027e06b1d6264c9d6ea8ad4d,True,high,high
214,0x150,ABC174,RouteB,LocationF,7000,1731923615.5666432,31,378386,0.0184996273646488,987a33047286a93d17a32d320b48413cc0524416027e06b1d6264c9d6ea8ad4d,29ebca2711dc5396daf1f38cf445bdbfeccae20c02153f3f84793bcc3417d6c2,False,high,high
215,0x150,ABC174,RouteB,LocationG,7000,1731923620.5744965,41,380541,0.0183948641539282,29ebca2711dc5396daf1f38cf445bdbfeccae20c02153f3f84793bcc3417d6c2,a49bc4e4832a633639ffc2ea8e80d414b07dffc5e5c63d45eb5cd33dcadccb5b,False,high,high
216,0x150,ABC174,RouteB,LocationE,7000,1731923625.5771992,50,382529,0.0182992661994254,a49bc4e4832a633639ffc2ea8e80d414b07dffc5e5c63d45eb5cd33dcadccb5b,2c7e421ef40a8599b4f410b95db4bc166207468ffb11c6993b2bf3f7cfe1bd8e,False,high,high
217,0x150,ABC174,RouteB,LocationF,7000,1731923630.5744865,76,383478,0.0182539806716421,2c7e421ef40a8599b4f410b95db4bc166207468ffb11c6993b2bf3f7cfe1bd8e,27a18d5333108d08db5d18ccbbd22eb7fbbe490c81c4a61578997819d2a4760c,False,high,high
218,0x150,ABC174,RouteB,LocationG,7000,1731923635.5794885,93,385724,0.0181476910951872,27a18d5333108d08db5d18ccbbd22eb7fbbe490c81c4a61578997819d2a4760c,ce7023d4748878ec1363a33acf286b93d27e7bb9ce6b97f525330319a6044538,False,high,high
219,0x150,ABC174,RouteC,LocationH,40000,1731923640.5764778,77,387759,0.1031568577389564,ce7023d4748878ec1363a33acf286b93d27e7bb9ce6b97f525330319a6044538,14a43cb3575e514bc5bd05f26e0b3c90e8f8128e91906493761484aa1ec480cc,False,high,high
220,0x150,ABC174,RouteC,LocationI,40000,1731923645.580223,99,389666,0.1026520148024205,14a43cb3575e514bc5bd05f26e0b3c90e8f8128e91906493761484aa1ec480cc,167f0d979075203d6039191768cad097ded283ab7c9b495c26d6ba6d505f1c78,False,high,high
221,0x150,ABC174,RouteC,LocationJ,40000,1731923650.576872,89,391718,0.1021142760863682,167f0d979075203d6039191768cad097ded283ab7c9b495c26d6ba6d505f1c78,d38f657412c74cd75ed1910b5545a09d56183349d813f125d085c1bfca3b54f5,False,high,high
222,0x150,ABC174,RouteC,LocationK,40000,1731923655.582432,126,392704,0.101857887874837,d38f657412c74cd75ed1910b5545a09d56183349d813f125d085c1bfca3b54f5,ad43500b94d615adc5267501905cc0ba3ff8f6149588631e30a453bc38a29a83,True,high,high
223,0x150,ABC174,RouteC,LocationL,40000,1731923660.5794475,25,394370,0.1014275933767781,ad43500b94d615adc5267501905cc0ba3ff8f6149588631e30a453bc38a29a83,ad0dea8dbae4d7e1cdd3ac0d983bb709703c2eea3031078ef967539e99de51e0,False,high,high
224,0x150,ABC174,RouteA,LocationA,22000,1731923665.5813055,46,395681,0.0556003447221372,ad0dea8dbae4d7e1cdd3ac0d983bb709703c2eea3031078ef967539e99de51e0,192ee269053e3b976f78b012d04fd403f1f3a8b48746a91d321143e07ac9a231,False,high,high
225,0x150,ABC174,RouteA,LocationB,22000,1731923670.589137,135,397932,0.0552858277293608,192ee269053e3b976f78b012d04fd403f1f3a8b48746a91d321143e07ac9a231,4a2c53e7c0f9cde89afa904bb335b67fd7909e9d3a7dc60ebe36920dea5b1377,True,high,high
226,0x150,ABC174,RouteA,LocationC,22000,1731923675.5847745,23,399125,0.0551205762605699,4a2c53e7c0f9cde89afa904bb335b67fd7909e9d3a7dc60ebe36920dea5b1377,4b71e54a92d6159074148968a27f48e7793e17fb174054469adc417a5f9287fb,False,high,high
227,0x150,ABC174,RouteA,LocationD,22000,1731923680.5911334,77,400860,0.054882003692062,4b71e54a92d6159074148968a27f48e7793e17fb174054469adc417a5f9287fb,26999f257bb2536df34403d60956c6aef211b010ebb2783f8248852e08b787bb,False,high,high
228,0x150,ABC174,RouteC,LocationH,40000,1731923685.5881608,122,402710,0.0993270591740955,26999f257bb2536df34403d60956c6aef211b010ebb2783f8248852e08b787bb,ef6ef8668cbbb80a9ce66178dfc2a8defa935f4d0b54f049b6e64f1efb04f53e,True,high,high
229,0x150,ABC174,RouteC,LocationI,40000,1731923690.5901892,33,404824,0.0988083710451949,ef6ef8668cbbb80a9ce66178dfc2a8defa935f4d0b54f049b6e64f1efb04f53e,a66ab7ddb15d0559187f65b34df6c0e703255f100c6ea88bcfac98f7196475a8,False,high,high
230,0x150,ABC174,RouteC,LocationJ,40000,1731923695.5910983,97,406715,0.0983489667211683,a66ab7ddb15d0559187f65b34df6c0e703255f100c6ea88bcfac98f7196475a8,d80f3d2b0cdcf7ea14a32d59d7a1f3579d65236e03620b2dbf8b58d8b5572de5,False,high,high
231,0x150,ABC174,RouteC,LocationK,40000,1731923700.5930357,101,408709,0.0978691440609333,d80f3d2b0cdcf7ea14a32d59d7a1f3579d65236e03620b2dbf8b58d8b5572de5,0c5f3bddbf73b7b46a745ede5251eb22ab5ff83114356a7a2c89a44d4f6c61e2,True,high,high
232,0x150,ABC174,RouteC,LocationL,40000,1731923705.5955265,95,409976,0.0975666868304486,0c5f3bddbf73b7b46a745ede5251eb22ab5ff83114356a7a2c89a44d4f6c61e2,0596caa8fcbb57e4e79728da12bd61a3146a9dca7b9788a2b6b2701fd5c80c92,False,high,high
233,0x150,ABC174,RouteD,LocationM,55000,1731923710.5951462,96,411981,0.1335013022445209,0596caa8fcbb57e4e79728da12bd61a3146a9dca7b9788a2b6b2701fd5c80c92,d588f6e7b3d1711ae540c7dc544f7a713b54e671e89387638f176b6aa682ecee,False,high,high
234,0x150,ABC174,RouteD,LocationN,55000,1731923715.597114,134,413432,0.1330327599218251,d588f6e7b3d1711ae540c7dc544f7a713b54e671e89387638f176b6aa682ecee,4d5d78f5270d155398368d07ae41f93c1137c20ae70cd9b9a949bc295386fe33,True,high,high
235,0x150,ABC174,RouteD,LocationO,55000,1731923720.599151,101,414694,0.13262791359412,4d5d78f5270d155398368d07ae41f93c1137c20ae70cd9b9a949bc295386fe33,0c51c1a7e96b4c876a99f7c5901e93355d0515d6be2bd703ad673ae2a2c1d3b5,True,high,high
236,0x150,ABC174,RouteD,LocationP,55000,1731923725.6061656,65,416724,0.1319818392989124,0c51c1a7e96b4c876a99f7c5901e93355d0515d6be2bd703ad673ae2a2c1d3b5,7f5bb1865d90294cc17a32cc63dbd8bc514491711f0c20d80c0934ee8e24bc92,False,high,high
237,0x150,ABC174,RouteD,LocationQ,55000,1731923730.6092715,58,418477,0.1314289674223434,7f5bb1865d90294cc17a32cc63dbd8bc514491711f0c20d80c0934ee8e24bc92,37203437ce868486c3dcd60d53b4507303e30ef5b5470de48d6eeb0e97241e40,False,high,high
238,0x150,ABC174,RouteD,LocationR,55000,1731923735.5995462,60,420860,0.1306847882906429,37203437ce868486c3dcd60d53b4507303e30ef5b5470de48d6eeb0e97241e40,e5ef1ade92cf15786d00e5bbec08649d824005107bbdf66d83941dc7d5360724,False,high,high
239,0x150,ABC174,RouteC,LocationH,40000,1731923740.6013713,87,422013,0.0947838099774177,e5ef1ade92cf15786d00e5bbec08649d824005107bbdf66d83941dc7d5360724,735a0422199aa5c34d6fe84a39fd78864b9fb6a4dfca2b4d35779759c63ec195,False,high,high
240,0x150,ABC174,RouteC,LocationI,40000,1731923745.6073034,103,424134,0.0943098171804193,735a0422199aa5c34d6fe84a39fd78864b9fb6a4dfca2b4d35779759c63ec195,55d3309170870f5b91dac7bfe20b269a3f2fda8670a6c8988c17f0ec4c11d6a8,True,high,high
241,0x150,ABC174,RouteC,LocationJ,40000,1731923750.6231136,109,426556,0.0937743227149541,55d3309170870f5b91dac7bfe20b269a3f2fda8670a6c8988c17f0ec4c11d6a8,cff3ca6fe22a5929061bbc6c481598120c5d41215106227ede31e33dbc621aa8,True,high,high
242,0x150,ABC174,RouteC,LocationK,40000,1731923755.608462,83,428836,0.0932757511029857,cff3ca6fe22a5929061bbc6c481598120c5d41215106227ede31e33dbc621aa8,1f05efd91bed595b85483416da14bffcfb9316441fec94f9fb4d62d20a40d192,False,high,high
243,0x150,ABC174,RouteC,LocationL,40000,1731923760.607653,29,430550,0.0929044245732203,1f05efd91bed595b85483416da14bffcfb9316441fec94f9fb4d62d20a40d192,5a030317c4bed2d766a55af30f26da6c9a064504be2d3529b4e9de2a25b7b283,False,high,high
244,0x150,ABC174,RouteD,LocationM,55000,1731923765.6096768,105,432857,0.1270627482055274,5a030317c4bed2d766a55af30f26da6c9a064504be2d3529b4e9de2a25b7b283,b6be8670c8d705ace283f85be9b38786ac52db155f72e4e1930002aad7fafaec,True,high,high
245,0x150,ABC174,RouteD,LocationN,55000,1731923770.6103158,117,434382,0.1266166645947576,b6be8670c8d705ace283f85be9b38786ac52db155f72e4e1930002aad7fafaec,690f93a4db133372242c5847be1ce0b8eee53c02fd5c4c25dcf5ca3d05f67741,True,high,high
246,0x150,ABC174,RouteD,LocationO,55000,1731923775.6121712,35,435708,0.126231329238848,690f93a4db133372242c5847be1ce0b8eee53c02fd5c4c25dcf5ca3d05f67741,c5af5ef5cf1a042dc239ac356252b435bcd5bcaef24b3d70af8fce7fa7d3d2d4,False,high,high
247,0x150,ABC174,RouteD,LocationP,55000,1731923780.6146424,70,437591,0.1256881425806289,c5af5ef5cf1a042dc239ac356252b435bcd5bcaef24b3d70af8fce7fa7d3d2d4,f482b60adcbde7a3355f8dcaa849290c7035e45df11c704ca7376b45a2928f40,False,high,high
248,0x150,ABC174,RouteD,LocationQ,55000,1731923785.6153674,116,438955,0.1252975817566721,f482b60adcbde7a3355f8dcaa849290c7035e45df11c704ca7376b45a2928f40,c828d5acac24b33268c29d4d61609350f1a87df75c2a4c832cae77482a49093a,True,high,high
249,0x150,ABC174,RouteD,LocationR,55000,1731923790.6178265,119,439944,0.1250159111159602,c828d5acac24b33268c29d4d61609350f1a87df75c2a4c832cae77482a49093a,bebd52f5aa5b10cf039fbdd0ab09307f05fc307794a1050e0a2f9fa5810baef8,True,high,high
250,0x150,ABC174,RouteD,LocationM,55000,1731923795.6184814,117,442012,0.1244310109227803,bebd52f5aa5b10cf039fbdd0ab09307f05fc307794a1050e0a2f9fa5810baef8,3ae6cd3d07cafc6f50516d30273f4f81270366e670980166ecd50647f9f01003,True,high,high
251,0x150,ABC174,RouteD,LocationN,55000,1731923800.623168,30,443257,0.1240815147871325,3ae6cd3d07cafc6f50516d30273f4f81270366e670980166ecd50647f9f01003,c9b66904938c3f58e13b460950df4a94caaf0f30d90de85ef212db43b4a9e8b3,False,high,high
252,0x150,ABC174,RouteD,LocationO,55000,1731923805.622287,90,445127,0.123560242357799,c9b66904938c3f58e13b460950df4a94caaf0f30d90de85ef212db43b4a9e8b3,257682c8d4fe33eadda58e04f7f25ca0bdf49c7c35c3e44a95e7fd4c22bf6471,False,high,high
253,0x150,ABC174,RouteD,LocationP,55000,1731923810.6228828,100,447381,0.122937719751174,257682c8d4fe33eadda58e04f7f25ca0bdf49c7c35c3e44a95e7fd4c22bf6471,2cea559a69b9b37d3cda1f199c0ca13f3bb72c7d3d92eda3c626833b76ce1b08,True,high,high
254,0x150,ABC174,RouteD,LocationQ,55000,1731923816.127434,22,449498,0.122358720172281,2cea559a69b9b37d3cda1f199c0ca13f3bb72c7d3d92eda3c626833b76ce1b08,376af1db18f44513654357f8033bc4b7019fe498d23bfb378637f1532c71a477,False,high,high
255,0x150,ABC174,RouteD,LocationR,55000,1731923821.1284337,46,451844,0.1217234266693814,376af1db18f44513654357f8033bc4b7019fe498d23bfb378637f1532c71a477,e2762187dae61901a796a44c3bc24836105d95123b2e8c62cc507586addf5d02,False,high,high
256,0x150,ABC174,RouteB,LocationE,7000,1731923826.1299002,71,452793,0.0154596029532258,e2762187dae61901a796a44c3bc24836105d95123b2e8c62cc507586addf5d02,967b89b15e5e078a8ba49a50bee0d6e60f5ede322cc66b7867054195eb21cd23,False,high,high
257,0x150,ABC174,RouteB,LocationF,7000,1731923831.1328678,42,453711,0.0154283233159434,967b89b15e5e078a8ba49a50bee0d6e60f5ede322cc66b7867054195eb21cd23,ce14f9f31c9e78bc565493784429ca2ce229b8c0f57ec13cca35c9f5487c465a,False,high,high
258,0x150,ABC174,RouteB,LocationG,7000,1731923836.1384296,60,454838,0.0153900949348998,ce14f9f31c9e78bc565493784429ca2ce229b8c0f57ec13cca35c9f5487c465a,32aab05ff90393cb6f26c9664698a7f22e451eb42f78c6fa8b3fc451a105ce36,False,high,high
259,0x150,ABC174,RouteC,LocationH,40000,1731923841.1369765,61,457178,0.0874932739545647,32aab05ff90393cb6f26c9664698a7f22e451eb42f78c6fa8b3fc451a105ce36,1ccf3fb37e1c45858d262ee6b7e296ca443ed29295b3493f5d4108ab9fb957ad,False,high,high
260,0x150,ABC174,RouteC,LocationI,40000,1731923846.1391208,74,458307,0.0872777417757093,1ccf3fb37e1c45858d262ee6b7e296ca443ed29295b3493f5d4108ab9fb957ad,c6cdb3ccf2b24f53ecee5362a63d9ca69402555f9d3e0df6bbe258d9fe2e6681,False,high,high
261,0x150,ABC174,RouteC,LocationJ,40000,1731923851.1421523,72,460273,0.0869049455431885,c6cdb3ccf2b24f53ecee5362a63d9ca69402555f9d3e0df6bbe258d9fe2e6681,3911382f57b719e87ab585bf0469bc4f5d4ebd3c202dd3ceb41f34ee8fbe92dd,False,high,high
262,0x150,ABC174,RouteC,LocationK,40000,1731923856.1428828,128,462271,0.0865293301980872,3911382f57b719e87ab585bf0469bc4f5d4ebd3c202dd3ceb41f34ee8fbe92dd,e12e789efc16ad4cc5779fd412e45cd35def9c7d27ece776f92d9c9fdf363213,True,high,high
263,0x150,ABC174,RouteC,LocationL,40000,1731923861.1468182,22,464657,0.0860850046378296,e12e789efc16ad4cc5779fd412e45cd35def9c7d27ece776f92d9c9fdf363213,bd34524b5062150670d86109bdbb86df4816258b9a1b53faa253f1a03c5663d5,False,high,high
264,0x150,ABC174,RouteA,LocationA,22000,1731923866.1499827,27,466649,0.0471446419043006,bd34524b5062150670d86109bdbb86df4816258b9a1b53faa253f1a03c5663d5,86b0108f90761e0e56cc627e579a0d53a521a4b192edd1396415d46c61f03a42,False,high,high
265,0x150,ABC174,RouteA,LocationB,22000,1731923871.146982,90,468139,0.0469945892138873,86b0108f90761e0e56cc627e579a0d53a521a4b192edd1396415d46c61f03a42,ee3282816db7931862fb6c3b3592c96c29b025ce64fb7df0e8e9f378fd134cd4,False,high,high
266,0x150,ABC174,RouteA,LocationC,22000,1731923876.1466272,58,470179,0.0467906903540991,ee3282816db7931862fb6c3b3592c96c29b025ce64fb7df0e8e9f378fd134cd4,559f1f27e2abf146f5309238c7c25a4251e29157a1a08188cc6778568a762c11,False,high,high
267,0x150,ABC174,RouteA,LocationD,22000,1731923881.1471584,27,471544,0.0466552432010586,559f1f27e2abf146f5309238c7c25a4251e29157a1a08188cc6778568a762c11,23b9dc82a0628b89397a9799c4969eb35c307c05c9ee237c5c8215ad12c37dfb,False,high,high
268,0x150,ABC174,RouteC,LocationH,40000,1731923886.1521454,22,472798,0.084602726745883,23b9dc82a0628b89397a9799c4969eb35c307c05c9ee237c5c8215ad12c37dfb,5f01304afe8dac59e70d8b0b4d228339d3cebc29df38ad1c8ca8bb3a2060d92e,False,high,high
269,0x150,ABC174,RouteC,LocationI,40000,1731923891.1506972,51,474444,0.0843092124676463,5f01304afe8dac59e70d8b0b4d228339d3cebc29df38ad1c8ca8bb3a2060d92e,9c6affcaa2656d3b57868063807294abfceb551e88ed8b977620cef84969bc15,False,high,high
270,0x150,ABC174,RouteC,LocationJ,40000,1731923896.1558642,136,476063,0.0840224928213282,9c6affcaa2656d3b57868063807294abfceb551e88ed8b977620cef84969bc15,4d1b9623dfeb35900960231e9b2484b6845d8e2aab1d4419c48bfc3a95e62ae8,True,high,high
271,0x150,ABC174,RouteC,LocationK,40000,1731923901.1549888,88,477886,0.0837019707629016,4d1b9623dfeb35900960231e9b2484b6845d8e2aab1d4419c48bfc3a95e62ae8,7563f1ed3ff87c129b617070fb58b06bfe6576c465b229d4428745f96a946c21,False,high,high
272,0x150,ABC174,RouteC,LocationL,40000,1731923906.1552098,125,479688,0.0833875352312336,7563f1ed3ff87c129b617070fb58b06bfe6576c465b229d4428745f96a946c21,2ae5006fc527f3899ecf5682778bb9ed6f3ba22e4988785d04abfa9b2b788275,True,high,high
273,0x150,ABC174,RouteA,LocationA,22000,1731923911.1605,128,481056,0.0457327213463713,2ae5006fc527f3899ecf5682778bb9ed6f3ba22e4988785d04abfa9b2b788275,a127b18178e5c7d7fc79bca33e324ffd85223b91afe0305c0395ecc594290362,True,high,high
274,0x150,ABC174,RouteA,LocationB,22000,1731923916.1585405,75,482697,0.0455772461813518,a127b18178e5c7d7fc79bca33e324ffd85223b91afe0305c0395ecc594290362,5da274e3853a1396a29025732070173f7c7f186a9d6a44cd32562d462fe46553,False,high,high
275,0x150,ABC174,RouteA,LocationC,22000,1731923921.1612864,110,483878,0.0454660058940476,5da274e3853a1396a29025732070173f7c7f186a9d6a44cd32562d462fe46553,a562c648e44804ea0747b12db27b2718e14143be68e0831d2f433b75d08622e7,True,high,high
276,0x150,ABC174,RouteA,LocationD,22000,1731923926.1648011,21,485997,0.0452677691426078,a562c648e44804ea0747b12db27b2718e14143be68e0831d2f433b75d08622e7,7b239a49660b78d963593ec016f3b39e61c907b97e20d68378314636d44fc4b1,False,high,high
277,0x150,ABC174,RouteB,LocationE,7000,1731923931.1670125,149,488214,0.014337974740585,7b239a49660b78d963593ec016f3b39e61c907b97e20d68378314636d44fc4b1,38336f2401ce44bee0f0f9ad26516a1b3d45586f0e3ebd55d06b5efaf9831efc,True,high,high
278,0x150,ABC174,RouteB,LocationF,7000,1731923936.165527,105,490377,0.0142747314821045,38336f2401ce44bee0f0f9ad26516a1b3d45586f0e3ebd55d06b5efaf9831efc,0868f02a53bd2f388f4136d2bce1db19639deab3b9a1acd0e11dd3f6829cb1e3,True,high,high
279,0x150,ABC174,RouteB,LocationG,7000,1731923941.1730845,126,492428,0.0142152761418928,0868f02a53bd2f388f4136d2bce1db19639deab3b9a1acd0e11dd3f6829cb1e3,e099daede30f81baaea1aca9d21d76b629114036d5caf0d8848d9a07c4e7a3db,True,high,high
280,0x150,ABC174,RouteD,LocationM,55000,1731923946.1714134,46,493988,0.1113387369733677,e099daede30f81baaea1aca9d21d76b629114036d5caf0d8848d9a07c4e7a3db,c1e349329416f7b14b7164a6296a9be02d5184c7a46d60afcebd6e3b396613f0,False,high,high
281,0x150,ABC174,RouteD,LocationN,55000,1731923951.174911,64,495792,0.1109336173233936,c1e349329416f7b14b7164a6296a9be02d5184c7a46d60afcebd6e3b396613f0,4bb6f784caa0bb14f6f27dc03a89380c278a73d87fa7fc8e901d75521d721f06,False,high,high
282,0x150,ABC174,RouteD,LocationO,55000,1731923956.1979656,66,496999,0.11066420656782,4bb6f784caa0bb14f6f27dc03a89380c278a73d87fa7fc8e901d75521d721f06,0107d43cef369e46e0c259885ba6d4bdc34e6bf207a466957dc8e85a7bf99c7e,False,high,high
283,0x150,ABC174,RouteD,LocationP,55000,1731923961.1947422,121,499435,0.1101244406178982,0107d43cef369e46e0c259885ba6d4bdc34e6bf207a466957dc8e85a7bf99c7e,a077cdccd4251f6d12ae11805e4a9de8be6a829efbff95419de72b709367bd6a,True,high,high
284,0x150,ABC174,RouteD,LocationQ,55000,1731923966.1958034,64,501199,0.1097368510312271,a077cdccd4251f6d12ae11805e4a9de8be6a829efbff95419de72b709367bd6a,731cda602e89f295e428e8471203a578507870ad7da7fe7b108acf4dd5cc31f3,False,high,high
285,0x150,ABC174,RouteD,LocationR,55000,1731923971.1952512,56,502722,0.1094044024331539,731cda602e89f295e428e8471203a578507870ad7da7fe7b108acf4dd5cc31f3,daf356f2450fa229a4c6b22400dd51cc23e0423c4880daa9f0df260821d38172,False,high,high
286,0x150,ABC174,RouteD,LocationM,55000,1731923976.1971104,126,504198,0.1090841296474797,daf356f2450fa229a4c6b22400dd51cc23e0423c4880daa9f0df260821d38172,0b9c438fbeae5c6219d2950b36fe4f78b7b03bfc21771a1c25f1f67ee586877d,True,high,high
287,0x150,ABC174,RouteD,LocationN,55000,1731923981.2006426,149,505919,0.1087130548566074,0b9c438fbeae5c6219d2950b36fe4f78b7b03bfc21771a1c25f1f67ee586877d,2196d68825f6d791ec8d99c2b77406501fc141e69a0d93f0532d5ffe753b2bd1,True,high,high
288,0x150,ABC174,RouteD,LocationO,55000,1731923986.2007976,141,507539,0.1083660565986062,2196d68825f6d791ec8d99c2b77406501fc141e69a0d93f0532d5ffe753b2bd1,5510fea1eb7d001827e9ab4ea1f8ebcaa7f7e022f2cc51d3d6680d754c0762c2,True,high,high
289,0x150,ABC174,RouteD,LocationP,55000,1731923991.2009394,129,508810,0.1080953597610109,5510fea1eb7d001827e9ab4ea1f8ebcaa7f7e022f2cc51d3d6680d754c0762c2,59a455608a58ddfa9f3ab839227d2f86dd03b242ecba2a25e056caea15abfce0,True,high,high
290,0x150,ABC174,RouteD,LocationQ,55000,1731923996.201987,113,509810,0.107883329083384,59a455608a58ddfa9f3ab839227d2f86dd03b242ecba2a25e056caea15abfce0,7862d223bec0918fb0e6cfe2add2e6905082c74e0f3e728eda241655f04705fc,True,high,high
291,0x150,ABC174,RouteD,LocationR,55000,1731924001.2039862,96,511384,0.1075512726248768,7862d223bec0918fb0e6cfe2add2e6905082c74e0f3e728eda241655f04705fc,11fd7fd3055e0de5dcb6617beddd55f0358113bcdf568920b05ec787bcc73d4c,False,high,high
292,0x150,ABC174,RouteB,LocationE,7000,1731924006.2057009,123,513571,0.0136300530987925,11fd7fd3055e0de5dcb6617beddd55f0358113bcdf568920b05ec787bcc73d4c,0b5c2e92f920b1676cfa5663594e4ff0e228a95c0f43bd8a0b26be93be778b80,True,high,high
293,0x150,ABC174,RouteB,LocationF,7000,1731924011.2072098,63,515923,0.0135679161425251,0b5c2e92f920b1676cfa5663594e4ff0e228a95c0f43bd8a0b26be93be778b80,41246d163ae0731f2e37dbaa0909a679f487cc41eeaa7cfb52077a327f4ce0ee,False,high,high
294,0x150,ABC174,RouteB,LocationG,7000,1731924016.2090242,135,516942,0.0135411709630867,41246d163ae0731f2e37dbaa0909a679f487cc41eeaa7cfb52077a327f4ce0ee,fc5b54507cfe2571b84ae5489081a0cdb12e4f8f9ff34bd56acbee8042a4d2aa,True,high,high
295,0x150,ABC174,RouteA,LocationA,22000,1731924021.213894,122,518788,0.0424065321480065,fc5b54507cfe2571b84ae5489081a0cdb12e4f8f9ff34bd56acbee8042a4d2aa,3fa744bd49afdc82b2a009ead1ac253376227d167128eab70dac3148838f640b,True,high,high
296,0x150,ABC174,RouteA,LocationB,22000,1731924026.210797,25,519862,0.0423189230988223,3fa744bd49afdc82b2a009ead1ac253376227d167128eab70dac3148838f640b,c6590d69f216158b5325a5b09a4ada896e3d5dd1b1f4c81ffa48354b3f1a638a,False,high,high
297,0x150,ABC174,RouteA,LocationC,22000,1731924031.2124388,92,521103,0.0422181411352458,c6590d69f216158b5325a5b09a4ada896e3d5dd1b1f4c81ffa48354b3f1a638a,3af8af7a15caf2d189dd4323c53b4aae9055d35acd1c5d6d81b701bab2057c60,False,high,high
298,0x150,ABC174,RouteA,LocationD,22000,1731924036.2134051,142,522466,0.0421080032002082,3af8af7a15caf2d189dd4323c53b4aae9055d35acd1c5d6d81b701bab2057c60,ca756359cb40031c97360078b5020b676b6071b990db5938c47aabb08f4c0acc,True,high,high
299,0x150,ABC174,RouteA,LocationA,22000,1731924041.2144568,30,524771,0.0419230483391803,ca756359cb40031c97360078b5020b676b6071b990db5938c47aabb08f4c0acc,959cfe02e41aec522f099015864e97f61f76ff87e4bafed543a5ee400198ce97,False,high,high
